10000
8.4793644,22.1059856,15.7293053
8.89769268,21.2939014,14.3595419
8.8448391,22.3412552,16.5025845
8.45982552,22.168848,17.5526695
9.13242912,21.5401268,14.5759535
8.34095764,22.0972118,17.6775932
9.33566761,21.4159756,14.4399805
7.19275618,20.9273129,18.4552002
7.15863848,20.7660332,18.5712471
7.36708832,20.7992229,18.7648983
7.56141233,20.2881584,19.2443027
9.3030901,22.0361958,18.2162037
9.23315144,21.8954582,18.4659634
9.74573326,21.8803215,15.0736609
9.20006657,21.8454628,18.542551
9.61012077,22.0261288,18.2039413
8.87498856,20.087532,19.8324776
9.91819,20.9853497,19.3538589
10.1767015,20.695858,19.4676228
10.7915239,21.4578056,15.0363646
12.059639,20.3974438,15.5814743
10.963644,20.7117634,14.4463749
11.6040068,21.086031,15.5447102
11.6648455,20.9212265,15.4139051
10.0565548,21.9875488,15.3934994
11.4095478,21.5541859,16.2337799
10.2395887,21.986063,15.5088911
10.4635725,22.1686249,16.6789188
10.2750387,22.2283707,16.9569931
12.1186972,20.7442207,16.9799671
12.288516,20.3693695,17.1212177
10.6075649,22.0868893,17.1297035
11.5851917,21.3275433,17.4949989
10.9733276,21.7004166,17.8444538
11.0721397,20.9088039,18.8245907
10.6551695,21.131485,18.9327545
10.2252111,21.3640556,18.9312172
38.5338402,27.0163708,10.5377293
37.828495,27.5523663,10.6438932
37.237915,28.4668579,10.6203918
37.3333054,28.0912819,11.2043953
37.7753983,27.4938679,11.5088139
37.7272987,27.834816,12.4585857
37.5974655,28.1924877,12.6959019
38.7260971,26.8514595,11.9635916
37.3632813,28.4003029,12.4197187
37.6514702,27.6520805,11.0604019
38.2117996,27.9788418,13.3219662
38.5163612,26.9913902,12.0733433
37.7757988,28.54245,13.2612534
37.0768661,29.0632725,10.5130367
37.7940331,28.9609985,13.4842834
38.6988754,28.4909821,14.0103226
39.02314,26.7089996,11.8906689
39.0694962,29.3406487,14.4141655
39.039608,28.9888191,14.3386755
39.0259361,28.8256454,14.2886181
39.1878662,27.3988152,13.4389486
39.3801231,27.5013142,13.6229753
39.523262,27.2655106,13.4134741
36.9223518,29.5786018,11.7821274
39.8094406,26.5184593,10.8832207
39.9948807,26.6678696,12.4911928
37.2082329,29.8044033,12.762742
39.9479446,28.7229481,14.4584522
41.8183594,27.2300072,10.105958
40.7826881,26.737606,10.2308197
40.3381958,26.6205807,10.3923473
41.9206581,27.1028233,10.5994358
40.0568314,26.5630035,12.158555
40.0224762,26.4940681,11.7889576
40.1845703,27.9780769,14.1165247
40.4560165,27.6146622,13.8307228
40.5543633,29.8062668,14.5931444
40.8206482,26.5840034,10.8163538
40.9223328,26.6211262,11.9927444
41.0259972,29.9656372,14.4886122
40.8561401,26.7575741,12.5156507
41.7472992,26.895155,11.5852308
40.4686279,29.4671154,14.5944729
41.4738007,27.9002457,13.7162466
41.4929695,28.2899323,13.9613791
41.7904167,28.6071644,13.944581
41.5269165,27.1464424,12.8044701
41.4158401,28.4410744,14.0764303
42.1505966,28.7048244,13.7197609
42.3204155,27.7278538,12.742712
42.295536,27.3498726,11.959548
42.3435516,27.3381748,11.6600866
42.4773521,27.4896317,10.9472551
42.7638512,29.5125771,13.2856054
42.9495468,28.8750648,12.7833557
42.7157326,28.0678501,12.4858875
42.832737,28.8193741,12.9642258
43.2800255,28.8535919,11.412714
43.3536224,29.196497,11.4623718
43.3221588,29.0325108,11.2566919
43.2347679,28.7159252,11.2031431
43.3647346,29.9656715,10.9886961
62.3136902,20.0336208,15.4318485
62.6171951,20.0370426,15.5602322
63.2206078,21.1798725,15.1396027
65.882988,20.1693974,10.4132338
66.2422256,20.2466259,10.8868313
60.5760536,20.0966625,12.4596987
60.6152802,20.2318535,12.5556774
60.7308655,20.3608971,13.2574177
60.7133713,20.4131317,13.0451269
60.7113228,20.4642448,12.3937302
60.7451019,20.428709,13.1929407
60.8326759,20.4918423,11.7833977
60.7572212,20.5249958,12.2106314
62.1535645,20.6992245,10.1774931
61.1456985,20.787035,11.3764353
62.3140259,21.0296307,10.3120079
62.898468,21.2957153,10.2638664
61.963726,20.9761772,10.5161543
62.133709,21.1453285,10.533555
62.1759262,21.5032997,10.9026995
61.2661133,21.3520107,12.6631451
64.1911545,21.367487,10.2468472
62.3532066,21.8952293,11.4030218
62.6349144,21.9573994,11.2708597
64.5750427,21.484129,10.4803257
62.9632683,22.0487213,11.2432127
65.5312729,20.9667969,10.5988636
64.0493164,21.7076035,10.5827179
62.8100357,22.1603241,11.6247482
65.5255356,21.2128181,10.8402443
64.5636826,21.8045673,10.8825417
62.4998016,22.0766068,11.7069187
61.7324753,21.7074184,13.2359409
61.9343948,21.9247704,12.6107159
64.7459869,21.8202038,11.0123177
61.6367226,21.5909977,13.3712978
62.2407875,22.0993938,12.6080828
62.7031784,22.2440567,12.0932131
61.8150024,20.3586121,14.9937096
63.7898064,21.9373684,10.8728209
62.5662918,22.2190533,12.9733286
61.7433052,20.453228,14.8853598
62.2096481,22.0349369,13.1404476
64.2088394,22.0295773,11.1105824
64.6120071,22.3084316,12.4884939
64.8189621,22.1905575,12.0512438
65.0958328,22.1231518,12.7353878
62.0642509,21.7200737,13.8438711
61.8273392,20.5111866,14.922719
65.6175385,21.295826,11.046402
61.9266434,20.4306717,15.0422821
65.50383,21.7471352,11.7340317
62.1018639,21.4293232,14.3509512
62.2277412,21.5601292,14.2873011
64.4399567,22.3536606,12.4819365
66.1748657,20.5011349,10.965066
63.1544762,22.1539173,13.837429
63.4914131,22.4070282,13.046916
65.0264587,22.1567879,12.6909246
66.3787003,20.598753,11.4313717
66.5395584,20.5547314,11.8207798
65.6203842,21.8051052,12.7992306
65.819397,21.5950184,12.0788717
63.8941917,22.3968639,13.1182423
65.5324097,21.5255203,13.9342527
64.542923,21.8851509,14.2229967
62.4843521,20.8778954,15.1136942
63.9394493,22.313633,13.4852657
66.4652786,20.5221443,11.5483084
63.8011932,22.244957,13.7232628
65.2663956,21.2484493,14.5794449
63.2336273,21.3682041,14.9819632
63.4062843,21.5427475,14.8382349
65.2069626,21.4691906,14.3719034
63.0073471,20.7901344,15.3577366
65.4356766,20.6538715,14.9364758
64.8060684,22.0415115,13.7137604
65.6265793,21.3484135,14.0914946
63.7158241,21.2637787,15.1165686
64.5682983,21.298521,14.9287043
63.7673683,20.8019485,15.434967
65.038414,20.8997345,15.0302067
65.977562,20.2146893,14.6894236
65.8465881,21.1255112,14.0961351
66.0365829,21.4313049,12.8838358
66.7159653,20.3846931,12.7660141
66.700943,20.3826637,12.9566927
66.2714157,20.4627171,14.1347761
66.5712662,20.3681107,13.5689459
87.8958054,20.0166264,14.6191397
86.7813339,20.030798,13.9142981
86.6923447,20.0361099,13.8207941
89.6240387,24.1831341,10.02178
87.444931,23.9896355,10.0644522
85.8573227,20.3343201,12.0088444
86.4623489,20.2802925,10.2859011
87.3440704,20.3060284,14.5499573
85.8598099,20.4485798,11.4488535
86.0041733,20.4373055,10.9632139
86.0296173,20.4373455,13.1430378
88.1774597,20.2946033,14.8604507
88.8731461,24.4505749,10.1952944
85.8455887,20.4902706,12.613862
89.5114365,20.213871,14.7861032
86.2278824,20.5717793,10.3938904
86.7375031,20.5699654,14.2534399
86.5134506,20.5968552,14.0413532
86.0046768,20.6686993,10.7247629
88.6453323,20.3454285,14.9457159
86.321167,20.5104523,10.2990685
85.8936691,20.2840557,11.7655525
86.1824188,22.0321217,10.0833559
88.5342484,21.5951767,15.2591896
86.2188568,22.2328587,10.0732393
85.5569,21.6727619,12.4460115
85.7047424,22.0366364,11.0001335
85.7405701,22.2224579,10.9606533
86.3492813,22.7438087,10.0968723
85.8398895,22.4164333,13.2463341
85.942009,21.8918915,13.6035147
86.6167374,22.1829853,14.4121294
86.369873,22.5165405,14.0693846
85.6830826,22.1280956,11.0992289
88.3671646,22.7738361,15.0831184
85.5399475,21.945982,12.2303877
86.4992371,21.7978306,14.3387918
85.6282196,22.5232506,11.7752018
86.5542984,22.6567268,14.2163029
86.1194916,22.0973835,13.8605614
87.0113144,21.8860664,14.7470093
88.0908051,23.4120331,14.7365065
87.5676498,22.5875359,14.9229279
85.6535721,22.5948429,12.3455143
88.5673447,23.768652,14.5704365
87.3536377,23.3273754,14.4883108
89.5138321,23.4623642,14.6933155
87.9382553,21.645092,15.1598692
86.5921249,22.9844551,14.0927029
88.8054962,22.7618313,15.1145458
85.9318619,22.9008579,10.9417439
86.3418884,23.0925827,10.3299494
88.8029251,21.889389,15.2699528
88.9483795,22.8604259,15.0763807
86.4877014,23.9773598,12.6607733
88.9172211,24.1686287,14.2029476
88.9540863,21.6456432,15.2659121
86.6530838,23.8279839,13.3552647
85.911232,23.2416611,12.4121037
89.4984283,23.4362259,14.7139215
86.0059509,23.2731152,12.7912397
89.7888412,21.1425724,15.0496588
86.2320404,23.6119404,11.209199
86.4795914,23.8000603,10.9588528
87.0174026,23.8625088,13.768508
86.515892,24.0922661,12.1456451
89.3162766,22.8460674,15.0388651
87.48526,24.6515331,12.7588644
87.9124374,24.2588043,13.9145145
88.4805603,24.6110458,10.4836721
87.838974,24.4417305,10.4382944
87.5080566,24.4225407,10.6514578
87.8444366,24.5550156,13.3974819
89.0845795,24.5769825,13.6188984
89.9618225,21.7605457,15.0501118
86.5530243,24.123909,12.2045364
87.2243423,24.6033363,11.7426081
89.2537003,24.8138752,13.0358047
87.9017792,24.8624783,12.4503794
87.3946381,24.6758575,12.4212341
89.4099274,24.9466095,11.8511419
89.0889587,24.9300537,11.3606138
88.2624969,24.9712543,12.0405188
87.822731,24.8672199,11.9215679
88.3775406,24.941246,11.4746885
89.0095444,24.9742985,12.4629965
89.7952957,24.8349133,12.3273344
89.8478012,24.6670113,11.0254116
89.8348236,24.7540054,12.7303066
90.9799805,20.0806217,13.7261686
90.1059189,20.1075764,14.4869184
91.5868378,20.1907482,12.4993715
91.5387192,20.1159859,11.5146542
91.2572327,20.300333,10.5037661
91.6452255,20.350359,11.409626
91.4981308,21.230854,10.3170691
91.2265625,20.3270435,13.611516
91.1513901,21.2241096,14.1798573
91.7124557,20.4092541,12.4040594
91.5222015,21.1457844,13.6564007
90.7844391,21.6152153,14.5770674
91.4960022,21.6686573,10.2357159
91.7646561,22.2986965,10.8484774
91.9097443,22.0171127,11.177494
91.4170227,22.5997257,10.3135395
91.687149,22.7375584,10.9406986
92.0061874,22.1642685,12.0572605
91.5267715,23.429903,11.5287209
91.4749298,21.740593,13.8403683
91.9808807,22.0018196,12.5395679
91.7139587,22.4809704,13.2235889
91.9006805,22.6270027,12.3090096
91.4832764,23.5263577,12.4050474
90.7941132,21.6735916,14.572134
91.8392334,21.6888542,13.1206818
91.3578491,23.151947,13.432765
92.0008087,22.2064114,12.0100651
91.8714981,22.2385578,12.9081602
90.7385559,23.4073391,14.0281057
91.1298599,21.8394222,14.2671375
91.6028366,23.3724232,12.1012497
90.3430099,23.9394264,13.8613501
91.3944397,23.5306892,12.7989597
90.3718262,22.41012,14.781004
90.1814117,23.5572891,14.3414583
90.1557236,23.8746395,14.0741539
91.0259628,24.0430908,11.4533339
91.0412674,24.0804844,11.736949
90.3083801,24.3017178,13.3564682
90.6591797,24.4145508,12.0604305
90.2797089,24.6401672,11.8314762
90.3201141,24.6249275,12.0368509
9.4774828,38.3887596,10.2451591
9.70357895,37.3054733,10.1570444
9.51437283,38.307785,10.8796453
9.68035793,39.0325012,11.3965359
9.66922188,39.0636292,11.3439856
12.5206671,35.8173676,12.2365789
10.8003378,35.8794823,10.6651144
10.292778,36.6107826,11.4608088
10.2617655,37.5957146,12.3201828
15.4529228,36.7361069,10.6439838
15.7039099,37.2743454,10.8688593
15.8248501,39.274437,10.9755392
10.2430506,38.7692986,12.4743385
11.0868073,36.3221626,12.1817989
10.6857672,36.9629059,12.4160738
15.1389351,36.4312439,11.1121054
14.5901165,35.8902702,10.9854622
10.757596,38.6022758,12.979064
11.0056667,38.6484451,13.1478395
12.3343725,36.1819572,12.6515245
15.5018635,37.7501869,11.914957
12.1078806,35.9776421,12.3650217
14.454916,36.0908928,11.7484703
11.4425468,35.9568863,11.9811878
11.8378096,38.9427757,13.4871855
12.8322248,35.3830833,11.3575373
13.0709915,35.2652588,10.1053133
13.0506802,35.2601929,10.1403837
13.3988905,37.6250305,13.4544106
13.2383022,38.2309418,13.5928822
13.9895687,36.9217339,12.9462862
12.6688786,35.9027519,12.364213
12.9250574,38.4192429,13.637084
14.4371052,36.7859077,12.5710669
15.0600443,37.728405,12.5239143
13.8896189,38.5903969,13.425849
14.4027958,38.7093582,13.1679497
15.3726492,39.4413795,12.0197716
15.2436552,39.7155533,12.040513
12.5136337,39.7694778,13.3723879
14.8408279,39.6594887,12.5643616
11.670042,39.4439316,13.3150539
36.9060135,30.00177,11.3291435
37.2030678,30.1700344,10.0601654
37.2103271,30.8860645,10.5984707
37.0807152,30.3186874,10.462883
38.3435936,30.414196,13.9843063
38.3159409,32.0829048,12.6432047
37.553936,30.0752926,13.3005018
37.8144684,31.4136658,12.8713818
38.4260559,32.3190079,12.2869043
38.6009026,30.4825878,14.1259508
37.4880867,30.0379543,13.2158375
38.4124947,32.3712463,12.0913744
39.4972916,30.8214588,14.3576479
38.3810463,31.5950832,13.350934
37.124218,30.4812832,10.4396534
37.1082077,30.8108597,11.760376
38.0579796,30.6076355,13.6973753
37.3679619,30.9205189,12.5562878
37.2769623,31.2277832,11.1166086
39.4937248,31.6731739,13.8826151
39.5678024,31.9876347,13.622735
38.0067635,31.9526501,12.367445
38.1883507,32.1323624,10.4149551
38.3246918,32.2157249,10.3613043
39.2093048,32.4491844,12.8614302
38.3997116,32.4565964,11.5072584
38.9956512,32.6990051,11.9660702
39.9314346,32.9259071,10.8915043
39.8119812,32.8672028,12.1006393
40.0135803,32.805912,12.3742981
40.2104912,32.8716202,10.5852346
42.3562241,30.1120205,13.7197762
42.5575371,30.1871929,13.4976444
40.390625,31.1481667,14.2778978
40.2909889,32.784111,10.3006153
43.3276596,30.3419495,11.139327
43.3385696,30.3281479,11.3461485
40.7296562,31.3418255,14.1235695
41.9594307,30.4219608,13.9730759
40.7888947,31.3091431,14.1294317
41.2292671,32.3701057,12.9031773
41.0636711,32.8346939,11.2950716
42.532917,30.6467743,13.3704824
41.191803,32.6564178,12.2814922
40.5614815,30.4084778,14.5184441
41.3149452,32.2739067,13.0005341
43.1912117,30.8513203,11.4491425
43.0230446,30.8703327,12.3489771
43.0714569,30.8983135,12.1524591
41.4801559,32.0425186,13.206934
41.5261993,31.6025085,13.628706
42.7537155,31.2101345,10.128499
41.6951027,32.5193748,10.8083677
41.7708511,32.473175,11.9427032
41.8612175,31.8358727,13.1394224
42.7923737,31.5219116,10.8161039
42.1328316,32.187809,10.6512327
42.0212746,32.3629227,11.1478949
42.2784386,32.0953865,11.9705782
10.0817461,40.0509338,11.4621964
12.1529999,41.6825409,10.2206631
10.6788425,40.7828941,11.4510288
11.4096985,40.2566528,12.7820559
10.5894375,40.9121742,10.0233431
11.0327702,40.9551544,11.666029
11.6390953,40.9424858,12.2273464
11.558383,41.5174561,10.5581589
12.9911671,40.5291061,12.9087114
14.6950874,40.682476,11.7598543
14.0040522,41.4300919,10.9144411
12.9275265,41.7172012,10.6958256
14.0491209,40.8944473,12.1313791
13.5721569,40.7455826,12.5729237
12.7068901,41.5272141,11.5449924
15.3206453,40.3625565,10.9529009
61.9085503,46.615406,13.0931473
67.5978699,46.0457954,10.3237162
61.8158607,44.7054901,11.5200033
61.3356781,46.2205582,11.8830814
61.4145393,45.6318855,10.4732428
61.3977089,46.9746399,10.1576128
61.5681763,45.4935303,12.1238165
61.3885689,47.5283623,11.2839279
61.5491867,47.9237518,11.32759
61.6426926,44.9628296,10.7956171
62.2962914,44.1393433,10.7573881
61.7011833,47.1290627,12.6833792
66.5103836,48.9917984,10.5011816
61.8168526,44.6768837,11.3753557
61.9962502,47.0414162,13.1390009
62.2665634,46.3719559,13.4814844
62.2077255,45.553196,13.2184114
66.3362274,49.1601868,10.6773434
62.5214005,46.9969177,13.6563482
62.065506,48.699585,10.9121962
62.3866997,47.9284019,13.1599493
62.7074776,43.9367294,10.2438116
62.9393578,43.6823425,11.4515104
62.7824593,43.91399,12.0402842
62.2590179,48.8640976,11.5378275
62.3550644,48.9821739,11.3027086
63.2272987,44.2153931,13.0192156
65.4345779,49.5507507,10.3896532
63.1605797,49.0102425,12.736167
64.6710281,49.7222786,10.5372858
63.442318,48.2311668,13.6703119
63.5690269,45.4897614,14.0476274
65.2084122,49.6765442,11.4389601
64.8393326,49.7147293,10.5789566
66.3504105,48.5687637,12.8025913
65.4780884,43.5222168,11.8430815
64.3167648,43.3999367,11.9825954
64.62854,44.1164131,13.2795439
63.8941269,47.0221367,14.2624426
64.6798401,43.6862984,12.672514
64.141449,43.4804115,12.1905832
63.9459496,46.8693848,14.2917261
63.8118286,43.9136887,12.9204636
64.7036057,49.2911148,12.7984753
65.5619202,48.5247955,13.4260607
64.9656677,45.2710533,14.0615425
65.4547577,45.7040176,14.0925636
65.8618622,43.5867996,10.9671478
65.4107361,45.2732239,13.9538536
65.2154236,48.2436028,13.7624531
65.742157,47.6425247,13.8814926
65.6445313,47.9603577,13.7763624
64.722496,45.1233063,14.025032
64.2712555,49.5803452,12.1987152
64.7325516,47.6662827,14.1365671
65.787674,43.5504036,11.1546068
63.8872681,45.4455681,14.1117659
65.916687,43.790947,10.0909185
63.6036987,49.51894,12.0259085
66.340477,43.8614273,11.0576773
66.2430954,45.0840225,13.4216928
67.0122147,46.4379196,13.1371822
63.6602821,48.9891777,13.0618563
66.4981003,44.8106918,12.9868393
66.9225006,46.5090828,13.2458906
63.5194855,49.633049,11.1495504
66.8388214,45.2623177,12.9473629
63.4349899,49.4789352,10.2257395
67.1978149,44.7885437,10.712182
66.6496277,48.4295921,12.5956478
67.0079346,44.4844131,11.1078873
66.7068481,48.2582474,12.7149048
67.5137787,47.2255592,12.0308266
67.5243378,45.5392952,11.662076
67.4850922,45.3318558,10.7872448
67.397049,47.7004395,11.9200573
66.9274673,48.637886,10.7664709
67.5969467,46.9561844,11.9111986
67.6212769,45.8385658,11.5646801
67.5099869,47.4492912,10.3767958
85.7159576,49.5286484,15.3009014
87.0793304,48.7747078,14.6815929
86.9062119,48.8415718,14.6463184
85.5954742,49.9041176,16.3241158
86.9331131,48.9722595,14.1914349
85.6201324,49.6509361,15.6271439
87.2062378,49.6485329,13.0412226
86.141304,49.5736694,13.910635
87.6042862,48.9186935,13.9139671
86.3344193,49.5328712,13.7417307
85.5744629,49.7652664,15.9160357
87.4909973,48.6777077,15.9648066
87.849556,48.6923065,16.1905479
88.3254089,49.6660233,12.9028111
88.4474564,48.7150993,14.4547796
88.5731735,48.6678467,15.8933954
88.43647,48.8356857,14.0984945
87.1062317,49.0588112,16.7714157
86.5327988,49.7414322,17.326992
86.0292969,49.6596184,16.7088394
87.8271103,49.3391228,17.4111919
88.7914047,49.7702293,17.722599
86.9066162,49.5210495,17.3293648
88.8117065,48.8304825,14.3150291
88.3984222,49.776432,17.8196239
88.7702103,48.658783,15.1902485
87.4975891,49.7880936,17.8024654
89.1047287,49.9057617,12.9243021
88.8677292,49.3314285,17.2322044
89.1509018,48.7722397,15.2370958
89.108345,48.779583,15.7000771
89.1412659,49.8539162,17.6541996
89.5070953,49.0311508,14.5521622
89.4029617,49.2871323,16.8178825
89.7800293,49.9425812,13.3297358
85.5459976,49.9166565,14.4169693
90.0727615,49.3792725,15.9587965
90.1288986,49.3976898,14.8025064
90.6212006,49.9964638,16.0218658
90.2937698,49.8675232,16.5843124
9.14805794,54.0370064,10.1496468
9.25652599,55.3552971,11.3761768
9.91793823,55.3739815,12.1791801
9.69171238,53.8189735,11.2843714
9.71504879,53.8095589,11.3099709
9.8624773,57.0213776,11.5114737
9.23380184,56.7738686,10.5861034
9.68518257,57.1429749,11.1269503
8.99852753,55.6601906,10.7935123
10.0228243,57.9337044,10.0010443
13.8555927,58.1141434,10.0233774
14.4607687,57.5700836,10.1693211
13.232708,58.423912,10.1408844
12.1746378,52.2100182,10.2623043
10.425437,53.7003593,11.9591999
13.3192921,52.4635315,10.2651901
15.2713995,55.3338814,10.268383
12.0082703,58.5952492,10.422616
10.4177332,55.8809624,12.5022745
13.4144497,58.1427879,10.8837347
15.1701031,55.7671394,10.6351414
10.6648645,55.3796158,12.6717072
11.4449596,52.2867165,10.3625546
10.5976372,58.2862091,10.1701422
10.9601412,57.4289589,12.0391293
14.5710649,53.3949661,10.1854973
11.3401747,53.5979691,12.3324757
11.9839945,53.3880043,12.2766161
11.1393318,55.8904114,12.818079
14.5901155,54.8137436,11.6921511
11.8939409,52.6571045,11.448287
11.2280493,53.4296494,12.1703472
11.7882328,57.8128014,11.9162807
